date,open,high,low,close,volume
2025-06-13,93.495,93.495,91.69,91.91,43549
2025-06-16,92.77,93.33,92.285,92.68,72039
2025-06-17,92.405,92.93,91.02,91.12,49984
2025-06-18,90.78,91.775,90.51,90.7,67806
2025-06-20,91.265,91.73,90.57,91.04,91922
2025-06-23,91.335,91.96,90.22,91.74,61579
2025-06-24,92.39,94.095,91.72,94.03,70644
2025-06-25,93.905,94.235,93.51,94.16,91267
2025-06-26,93.99,95.18,93.27,94.88,158801
2025-06-27,95.29,96.19,94.68,94.93,61631
2025-06-30,95.16,95.41,94.69,95.035,62075
2025-07-01,94.69,99.265,94.66,98.2,150073
2025-07-02,98.375,99.45,97.87,99.325,98642
2025-07-03,99.215,99.705,97.17,97.68,83574
2025-07-07,97.24,98.21,96.55,96.64,89719
2025-07-08,96.66,99.175,96.655,98.7,81938
2025-07-09,98.86,99.425,97.81,98.675,58071
2025-07-10,98.83,100.595,98.76,99.23,79676
2025-07-11,98.475,98.5,96.895,97.155,92929
2025-07-14,96.86,97.245,95.57,95.9,70349
2025-07-15,96.335,96.335,95.1,95.1,67740
2025-07-16,95.6,96.09,94.23,95.37,76416
2025-07-17,95.23,95.88,93.345,94.01,213362
2025-07-18,95.09,95.09,93.23,93.7,88597
2025-07-21,94.09,94.53,92.69,92.94,149455
2025-07-22,97.68,99.04,92.7,98.59,254120
2025-07-23,99.28,102.31,99.24,101.09,351986
2025-07-24,100.66,101.745,99.865,101.45,135045
2025-07-25,101.57,101.67,99.85,101.59,136084
2025-07-28,101.215,101.215,99.35,100.62,142488
2025-07-29,100.87,101.15,99.14,99.465,64169
2025-07-30,99.36,101.05,98.28,99.01,120114
2025-07-31,98.275,99.905,98.275,98.76,111656
2025-08-01,97.935,98.74,96.36,96.475,177551
2025-08-04,96.905,97.19,96.07,96.34,71582
2025-08-05,97.1,98.46,95.75,98.21,181741
2025-08-06,97.985,97.985,96.99,97.345,61455
2025-08-07,98.24,98.24,96.44,96.73,93897
2025-08-08,96.87,98.09,96.87,97.33,36304
2025-08-11,97.5,97.65,96.335,97.16,30852
2025-08-12,97.085,99.62,96.705,98.95,91280
2025-08-13,99.345,101.58,99.05,100.68,75826
2025-08-14,99.02,100.425,98.79,99.715,56980
2025-08-15,100.02,100.115,98.0,98.25,48337
2025-08-18,98.19,98.63,97.96,98.38,34971
2025-08-19,98.33,100.32,98.33,99.5,43400
2025-08-20,99.48,100.02,98.145,98.17,35880
2025-08-21,97.86,97.915,97.08,97.56,37165
2025-08-22,98.5,102.91,98.34,101.51,119941
2025-08-25,100.825,100.825,99.605,100.545,67135
2025-08-26,100.155,100.52,99.81,100.24,48482
2025-08-27,98.86,101.555,98.62,101.435,52702
2025-08-28,101.245,101.665,100.59,100.65,39537
2025-08-29,100.19,101.11,99.55,99.985,52096
2025-09-02,99.07,99.26,97.955,98.865,96080
2025-09-03,99.27,99.27,95.82,96.23,80619
2025-09-04,96.13,98.25,96.05,98.24,70156
2025-09-05,99.045,100.05,98.12,99.09,62507
2025-09-08,99.235,99.235,97.25,98.27,48583
2025-09-09,98.295,98.3,97.27,97.53,69467
2025-09-10,97.175,98.79,97.175,98.66,71286
2025-09-11,99.075,102.04,99.075,101.78,80581
2025-09-12,101.375,103.45,100.58,102.475,162964
2025-09-15,102.765,102.82,101.22,102.19,76997
2025-09-16,102.205,103.22,101.9,102.835,68917
2025-09-17,103.18,103.76,100.26,100.845,108678
2025-09-18,99.93,101.93,99.54,101.38,120074
2025-09-19,101.345,101.345,98.84,99.43,91204
2025-09-22,98.625,98.965,97.06,97.06,67068
2025-09-23,97.105,98.795,97.105,97.77,81810
2025-09-24,97.54,98.37,96.76,96.89,66983
2025-09-25,97.08,97.08,95.39,95.58,91875
2025-09-26,99.92,102.115,99.31,100.54,238441
2025-09-29,100.505,101.02,99.09,99.92,147600
2025-09-30,99.605,99.93,98.17,98.3,76055
2025-10-01,98.06,98.77,96.875,97.705,150481
2025-10-02,98.02,100.08,97.13,99.11,95944
2025-10-03,99.27,99.585,97.62,98.12,86490
2025-10-06,98.16,99.51,97.3,98.48,109351
2025-10-07,98.64,98.76,96.44,96.66,54234
2025-10-08,96.67,97.41,95.69,95.71,88648
2025-10-09,96.26,96.67,95.035,95.215,68227
2025-10-10,95.56,95.56,92.84,93.01,87524
2025-10-13,93.825,94.0,92.71,93.22,66722
2025-10-14,92.525,95.76,92.38,95.12,79654
2025-10-15,95.33,96.12,94.415,95.27,57601
2025-10-16,96.18,96.19,94.03,95.15,94741
2025-10-17,94.045,94.895,93.255,94.87,126840
2025-10-20,95.51,97.83,95.255,97.51,173454
2025-10-21,98.635,101.53,97.18,99.925,239993
2025-10-22,100.12,102.4,99.26,99.77,202315
2025-10-23,100.615,101.545,98.33,99.41,122713
2025-10-24,99.76,100.5,99.15,100.17,91238
2025-10-27,100.31,101.26,99.985,101.105,93568
2025-10-28,100.61,100.73,98.95,99.18,80226
2025-10-29,98.655,100.73,97.58,98.14,103312
2025-10-30,97.825,99.78,97.1,98.81,112510
2025-10-31,97.69,98.99,97.365,98.51,84445
2025-11-03,97.885,98.505,96.445,97.455,159879
2025-11-04,96.78,97.65,96.315,96.92,99604
2025-11-05,97.86,101.125,97.31,100.74,148828
2025-11-06,100.845,101.55,98.01,98.205,182712
2025-11-07,98.135,98.875,97.32,98.67,105831
