date,open,high,low,close,volume
2025-02-06,31.55,31.59,30.79,30.79,111727
2025-02-07,30.875,30.94,30.51,30.61,183681
2025-02-10,30.82,30.85,30.51,30.82,218008
2025-02-11,30.74,30.87,30.57,30.61,180257
2025-02-12,30.32,30.455,29.905,30.295,170401
2025-02-13,30.485,30.62,30.135,30.62,160657
2025-02-14,30.94,31.07,30.62,30.82,192783
2025-02-18,30.62,31.235,30.61,31.2,252748
2025-02-19,31.19,31.195,30.585,30.81,344446
2025-02-20,33.285,33.65,32.4,33.42,565871
2025-02-21,33.47,34.01,33.325,33.85,285592
2025-02-24,34.08,35.12,33.46,35.09,347976
2025-02-25,35.055,36.045,34.98,35.93,462376
2025-02-26,35.665,36.255,35.025,35.25,381532
2025-02-27,35.045,35.56,34.83,35.09,240621
2025-02-28,34.91,35.11,34.0,34.495,187842
2025-03-03,34.875,35.245,34.3,34.86,236407
2025-03-04,34.815,35.285,34.59,34.785,257439
2025-03-05,34.76,35.45,34.76,35.16,112672
2025-03-06,35.09,35.465,34.73,35.445,126203
2025-03-07,35.255,36.63,35.06,36.58,280703
2025-03-10,36.475,37.71,36.435,36.56,367979
2025-03-11,36.53,36.53,35.69,35.84,162932
2025-03-12,35.75,35.77,34.21,34.41,329114
2025-03-13,34.265,34.83,34.165,34.53,264532
2025-03-14,34.375,35.01,34.24,34.59,181399
2025-03-17,34.57,35.03,34.41,34.84,188765
2025-03-18,34.77,34.85,34.42,34.51,128928
2025-03-19,34.39,34.39,33.85,34.1,195335
2025-03-20,34.095,34.095,33.38,33.43,218047
2025-03-21,33.3,33.64,33.02,33.21,237180
2025-03-24,33.37,33.83,33.36,33.61,161461
2025-03-25,33.73,33.85,32.81,32.95,164538
2025-03-26,32.84,33.53,32.84,33.38,122307
2025-03-27,33.475,33.91,33.335,33.7,143667
2025-03-28,33.58,34.01,33.565,33.745,101406
2025-03-31,33.86,34.505,33.77,34.2,181048
2025-04-01,34.2,34.265,33.815,34.03,176013
2025-04-02,33.7,33.815,33.425,33.63,115763
2025-04-03,33.45,33.45,31.29,31.345,380169
2025-04-04,30.76,30.9,28.695,28.8,360788
2025-04-07,27.915,29.3,27.18,28.63,471011
2025-04-08,29.34,29.49,27.51,27.965,472354
2025-04-09,27.225,30.81,26.255,30.785,665121
2025-04-10,30.25,30.25,27.62,28.135,324454
2025-04-11,28.15,28.15,26.78,27.83,476971
2025-04-14,28.36,28.685,28.06,28.365,222381
2025-04-15,28.365,28.445,27.52,27.81,170813
2025-04-16,27.85,28.58,27.565,27.83,532467
2025-04-17,28.04,29.1,27.97,28.89,288007
2025-04-21,28.65,28.785,28.285,28.54,165728
2025-04-22,28.81,29.14,28.5,28.61,240652
2025-04-23,29.24,30.295,29.18,29.59,240886
2025-04-24,29.685,30.47,29.53,30.42,165581
2025-04-25,30.04,30.34,29.98,30.23,133933
2025-04-28,30.27,30.81,30.18,30.52,134826
2025-04-29,30.475,31.33,30.455,30.99,193861
2025-04-30,31.085,31.375,30.63,31.16,213510
2025-05-01,32.145,32.59,30.52,30.64,410233
2025-05-02,30.975,31.17,30.24,30.695,218171
2025-05-05,30.325,31.07,30.19,30.43,198000
2025-05-06,30.24,30.47,29.87,29.9,170084
2025-05-07,30.07,30.89,29.905,30.74,159754
2025-05-08,31.08,32.055,30.905,31.21,176642
2025-05-09,31.19,31.49,30.85,30.915,137446
2025-05-12,31.85,32.65,31.705,31.885,505036
2025-05-13,31.65,31.655,30.93,31.14,371927
2025-05-14,30.93,30.93,30.235,30.31,166014
2025-05-15,30.305,31.065,30.08,31.02,116735
2025-05-16,31.21,31.7,30.965,31.65,140956
2025-05-19,31.35,31.615,31.05,31.495,129033
2025-05-20,31.32,31.61,31.3,31.47,82471
2025-05-21,31.46,31.46,30.405,30.415,118971
2025-05-22,30.25,30.51,30.08,30.28,146036
2025-05-23,29.885,30.22,29.76,30.12,98959
2025-05-27,30.55,30.945,30.43,30.875,126765
2025-05-28,30.95,31.025,30.49,30.57,148074
2025-05-29,30.575,30.79,30.12,30.71,183617
2025-05-30,30.195,30.69,29.955,30.49,171488
2025-06-02,30.29,30.29,29.3,29.56,240368
2025-06-03,29.425,30.135,29.18,30.09,144348
2025-06-04,30.165,30.21,29.68,29.97,175442
2025-06-05,30.0,30.49,29.71,30.14,213920
2025-06-06,30.515,30.71,30.025,30.245,104823
2025-06-09,30.42,31.185,30.2,30.85,150823
2025-06-10,31.015,31.75,30.975,31.71,201811
2025-06-11,31.655,32.0,31.14,31.38,156295
2025-06-12,31.26,31.64,31.125,31.36,95748
2025-06-13,30.965,31.32,30.535,30.61,154859
2025-06-16,30.74,30.975,30.42,30.81,147428
2025-06-17,30.295,30.51,29.845,29.925,177606
