date,open,high,low,close,volume
2023-07-31,501.04,507.6,500.085,506.43,68675
2023-08-01,508.05,509.37,502.73,504.725,57890
2023-08-02,509.82,510.225,503.23,504.695,86896
2023-08-03,503.17,505.835,501.4,504.92,55781
2023-08-04,509.365,510.695,502.07,502.66,57934
2023-08-07,505.74,513.545,505.03,510.7,96866
2023-08-08,502.25,507.98,500.115,505.885,78773
2023-08-09,504.5,505.4,500.91,502.09,43372
2023-08-10,505.3,511.56,502.82,503.37,51659
2023-08-11,506.06,510.275,504.9,508.0,48672
2023-08-14,510.58,513.32,508.625,510.83,51108
2023-08-15,511.54,513.29,506.53,506.92,42069
2023-08-16,508.04,510.095,503.01,503.73,27693
2023-08-17,495.33,500.4,492.04,493.72,93338
2023-08-18,494.82,500.9,494.4,498.6,58055
2023-08-21,497.18,500.0,496.525,497.72,54548
2023-08-22,494.88,496.13,491.46,492.3,51738
2023-08-23,492.935,493.68,488.045,489.17,49052
2023-08-24,491.115,495.35,487.34,488.13,63445
2023-08-25,488.99,491.1,484.72,488.93,50985
2023-08-28,490.745,492.82,489.32,491.24,44107
2023-08-29,491.725,492.92,488.02,492.765,93897
2023-08-30,493.43,496.29,490.36,491.51,55682
2023-08-31,492.1,493.66,476.42,476.8,149944
2023-09-01,479.11,480.55,473.44,476.6,98431
2023-09-05,477.95,484.51,477.95,480.8,78316
2023-09-06,482.07,482.93,476.6,476.915,60911
2023-09-07,479.29,487.05,479.22,485.03,88509
2023-09-08,481.95,482.8,478.91,481.05,60280
2023-09-11,480.8,483.69,478.05,479.22,58264
2023-09-12,475.55,483.51,472.12,480.09,64097
2023-09-13,481.165,483.93,479.54,479.845,45518
2023-09-14,483.02,485.06,478.86,483.66,61769
2023-09-15,484.72,489.74,484.17,486.59,115049
2023-09-18,487.0,487.45,483.68,486.13,71736
2023-09-19,484.5,485.33,476.62,480.7,98864
2023-09-20,481.3,495.04,480.06,492.115,117495
2023-09-21,494.61,505.01,493.125,501.16,237412
2023-09-22,498.99,509.15,498.505,506.15,169885
2023-09-25,508.45,510.9,506.83,510.43,86022
2023-09-26,509.05,509.065,504.69,505.64,106790
2023-09-27,505.67,506.29,501.08,503.81,178716
2023-09-28,506.85,513.98,506.85,510.32,194302
2023-09-29,509.34,509.34,503.88,504.21,73566
2023-10-02,504.75,514.73,503.36,514.45,94828
2023-10-03,513.0,513.6,508.5,509.47,108010
2023-10-04,509.66,511.58,506.805,510.61,78291
2023-10-05,511.23,518.07,511.23,516.05,55766
2023-10-06,516.485,525.86,516.375,524.99,209433
2023-10-09,521.125,526.78,521.125,526.575,87927
2023-10-10,525.43,527.99,523.37,524.28,108485
2023-10-11,523.48,525.59,520.39,523.92,108715
